,timestamp,value
0,1,1.5983333333333
1,2,1.5041666666667
2,3,1.2661111111111
3,4,1.1597222222222
4,5,1.1755555555556
5,6,1.1575
6,7,1.2161111111111003
7,8,1.4177777777778
8,9,1.4183333333333001
9,10,1.4216666666667
10,11,1.4919444444443997
11,12,1.6013888888889
12,13,1.6691666666667
13,14,1.6977777777778
14,15,1.4677777777778
15,16,1.6383333333333001
16,17,1.4936111111111001
17,18,1.6063888888889
18,19,1.8313888888889
19,20,1.7486111111111
20,21,1.8486111111111
21,22,1.6727777777778
22,23,1.5938888888889
23,24,1.3827777777777999
24,25,1.2083333333333
25,26,1.1091666666667
26,27,1.0633333333333002
27,28,1.0397222222221998
28,29,1.0105555555555998
29,30,0.92333333333333
30,31,1.1711111111111001
31,32,1.41
32,33,1.3869444444443997
33,34,1.4166666666667
34,35,1.3194444444444
35,36,1.4661111111111
36,37,1.5880555555556002
37,38,1.5491666666666999
38,39,1.5405555555556003
39,40,1.5291666666666999
40,41,1.4458333333333
41,42,1.6530555555556001
42,43,1.915
43,44,1.9697222222222
44,45,1.8719444444443998
45,46,1.5930555555556003
46,47,1.3702777777778
47,48,1.2808333333333
48,49,1.1302777777778001
49,50,1.0938888888889
50,51,1.1197222222221999
51,52,1.1416666666667
52,53,0.95333333333333
53,54,0.95972222222222
54,55,1.1325
55,56,1.2875
56,57,1.3658333333333001
57,58,1.3969444444443997
58,59,1.4036111111111
59,60,1.595
60,61,1.6488888888889
61,62,1.5838888888889
62,63,1.5816666666666999
63,64,1.6083333333333
64,65,1.7936111111111
65,66,1.86
66,67,2.0363888888889
67,68,2.1025
68,69,1.9894444444443997
69,70,1.8588888888889
70,71,1.6875
71,72,1.7675
72,73,1.4516666666667
73,74,1.2877777777778001
74,75,1.2397222222222
75,76,1.245
76,77,1.1283333333333
77,78,1.0677777777778001
78,79,1.2416666666667
79,80,1.4494444444443997
80,81,1.4772222222222
81,82,1.4669444444443998
82,83,1.5477777777778
83,84,1.6666666666667
84,85,1.7430555555556002
85,86,1.6122222222222
86,87,1.6188888888889
87,88,1.6475
88,89,1.5788888888888999
89,90,1.7216666666667
90,91,2.025
91,92,2.0683333333333
92,93,2.1336111111111
93,94,2.035
94,95,2.0530555555556003
95,96,1.825
96,97,1.7302777777778
97,98,1.8002777777778
98,99,1.4463888888889
99,100,1.3227777777778
100,101,1.2594444444444
101,102,1.2019444444443999
102,103,1.4305555555556002
103,104,1.5527777777778
104,105,1.5363888888889
105,106,1.6016666666666999
106,107,1.5291666666666999
107,108,1.6513888888889
108,109,1.7516666666667
109,110,1.665
110,111,1.6852777777777999
111,112,1.6911111111111
112,113,1.9430555555556002
113,114,1.7911111111111
114,115,2.0086111111111
115,116,2.2544444444444
116,117,2.2233333333333
117,118,1.98
118,119,1.8633333333333
119,120,2.065
120,121,1.7391666666667
121,122,1.4986111111111
122,123,1.5661111111111
123,124,1.4258333333333
124,125,1.34
125,126,1.2833333333333001
126,127,1.415
127,128,1.4708333333333001
128,129,1.5422222222222
129,130,1.7116666666667
130,131,1.6622222222222
131,132,1.7080555555556003
132,133,1.7961111111111001
133,134,1.7097222222222
134,135,1.6447222222222
135,136,1.6380555555556002
136,137,1.6836111111111
137,138,1.6305555555556002
138,139,2.0069444444444
139,140,2.1763888888889
140,141,2.1272222222222
141,142,1.9391666666667
142,143,1.7533333333333
143,144,1.8577777777778
144,145,1.6391666666667
145,146,1.5283333333333
146,147,1.4419444444443998
147,148,1.3444444444443997
148,149,1.3022222222222
149,150,1.2636111111111001
150,151,1.4355555555556003
151,152,1.4583333333333
152,153,1.4338888888889
153,154,1.425
154,155,1.4944444444443998
155,156,1.6316666666667
156,157,1.7288888888889
157,158,1.5961111111111
158,159,1.7036111111111
159,160,1.6236111111111
160,161,1.6986111111111
161,162,1.7991666666666999
162,163,2.1330555555556003
163,164,2.0405555555556
164,165,2.1488888888889
165,166,1.9252777777778
166,167,1.7927777777778
167,168,1.6694444444443999
168,169,1.5763888888889
169,170,1.4547222222222
170,171,1.2475
171,172,1.2169444444444
172,173,1.1902777777778002
173,174,1.1452777777778
174,175,1.2711111111111002
175,176,1.3861111111111
176,177,1.4213888888889
177,178,1.4197222222222001
178,179,1.4811111111111
179,180,1.5686111111111
180,181,1.6713888888889
181,182,1.5791666666667
182,183,1.5408333333333
183,184,1.5088888888889
184,185,1.5180555555556001
185,186,1.5480555555556001
186,187,1.8038888888889
187,188,1.8466666666667
188,189,1.7527777777778
189,190,1.6377777777778
190,191,1.4225
191,192,1.2219444444443999
192,193,1.1666666666667
193,194,1.1183333333333
194,195,1.0169444444444
195,196,1.0105555555555998
196,197,0.98527777777778
197,198,0.95222222222222
198,199,1.1613888888889
199,200,1.3225
200,201,1.4897222222222
201,202,1.3525
202,203,1.3730555555556003
203,204,1.4916666666667
204,205,1.6011111111111
205,206,1.5113888888889
206,207,1.5077777777777999
207,208,1.4625
208,209,1.4497222222222
209,210,1.5433333333333001
210,211,1.7486111111111
211,212,1.7002777777778
212,213,1.5816666666666999
213,214,1.5313888888889
214,215,1.3636111111111
215,216,1.2927777777778
216,217,1.2036111111111
217,218,1.0888888888889
218,219,1.0483333333333
219,220,0.98972222222222
220,221,0.98
221,222,0.98055555555556
222,223,1.0972222222222
223,224,1.3544444444443997
224,225,1.3719444444443998
225,226,1.3719444444443998
226,227,1.4377777777778
227,228,1.5727777777778
228,229,1.5927777777778
229,230,1.5255555555556002
230,231,1.7172222222222
231,232,1.6311111111111
232,233,1.6125
233,234,1.6022222222222
234,235,1.8777777777778
235,236,2.0975
236,237,2.0458333333333
237,238,1.9483333333333
238,239,1.6855555555556003
239,240,1.8016666666667
240,241,1.6655555555556003
241,242,1.5202777777778
242,243,1.5005555555556003
243,244,1.3338888888888998
244,245,1.3141666666667
245,246,1.175
246,247,1.3205555555556001
247,248,1.5486111111111
248,249,1.4719444444443999
249,250,1.4197222222222001
250,251,1.4438888888888999
251,252,1.6236111111111
252,253,1.8147222222222001
253,254,1.8441666666667
254,255,1.61
255,256,1.5672222222222
256,257,1.6416666666667
257,258,1.7388888888889
258,259,1.9880555555556003
259,260,2.1169444444443997
260,261,2.2505555555556
261,262,1.9666666666666999
262,263,1.9813888888889
263,264,1.7325
264,265,1.9083333333333001
265,266,1.7863888888889
266,267,1.5219444444443997
267,268,1.4172222222222
268,269,1.285
269,270,1.3308333333333
270,271,1.3683333333333
271,272,1.4308333333333
272,273,1.4086111111111
273,274,1.5480555555556001
274,275,1.4919444444443997
275,276,1.7783333333333
276,277,1.8197222222222
277,278,1.7338888888889
278,279,1.8916666666667
279,280,1.6541666666666999
280,281,1.6627777777778
281,282,1.7355555555556001
282,283,1.9788888888889
283,284,2.2402777777778
284,285,2.0797222222222
285,286,1.9780555555556003
286,287,1.8744444444443997
287,288,1.8791666666667
288,289,1.6183333333333
289,290,1.4313888888889
290,291,1.3883333333333001
291,292,1.2802777777778
292,293,1.3241666666667
293,294,1.2238888888889
294,295,1.3325
295,296,1.5119444444443997
296,297,1.5105555555556003
297,298,1.6419444444443998
298,299,1.6044444444443997
299,300,1.5972222222222001
300,301,1.7125
301,302,1.6019444444443998
302,303,1.6980555555556003
303,304,1.7308333333333001
304,305,1.8463888888889
305,306,1.7738888888889
306,307,2.045
307,308,2.125
308,309,2.1347222222222
309,310,2.0847222222222
310,311,1.7511111111111
311,312,1.6916666666667
312,313,1.9061111111111
313,314,1.5141666666667
314,315,1.5722222222222
315,316,1.3263888888889
316,317,1.3136111111111002
317,318,1.2394444444444
318,319,1.3852777777778
319,320,1.4827777777778
320,321,1.5302777777778
321,322,1.5611111111111
322,323,1.5880555555556002
323,324,1.6541666666666999
324,325,1.7722222222222
325,326,1.6944444444443998
326,327,1.5875
327,328,1.5891666666667
328,329,1.6575
329,330,1.7930555555556003
330,331,2.01
331,332,2.2475
332,333,2.1155555555556003
333,334,1.9180555555556003
334,335,1.7958333333333
335,336,1.8075
336,337,1.5525
337,338,1.4016666666667
338,339,1.2880555555556001
339,340,1.2466666666667
340,341,1.1733333333333
341,342,1.1875
342,343,1.3363888888888997
343,344,1.4622222222222
344,345,1.4419444444443998
345,346,1.4683333333333
346,347,1.4222222222222
347,348,1.6466666666667
348,349,1.725
349,350,1.5811111111111
350,351,1.5125
351,352,1.5445833333333001
352,353,1.6366666666667
353,354,1.6222222222222
354,355,1.8975
355,356,1.8141666666667
356,357,1.9886111111111
357,358,1.6308333333333
358,359,1.4613888888889
359,360,1.2663888888888999
360,361,1.185
361,362,1.1252777777778
362,363,1.0091666666666999
363,364,1.01
364,365,0.93472222222222
365,366,0.95305555555556
366,367,1.2886111111111003
367,368,1.5477777777778
368,369,1.5480555555556001
369,370,1.4625
370,371,1.5094444444443997
371,372,1.55
372,373,1.7583333333333
373,374,1.5941666666667
374,375,1.4711111111111
375,376,1.5025
376,377,1.7875
377,378,1.6097222222222
378,379,1.8336111111111
379,380,1.7408333333333001
380,381,1.6661111111111
381,382,1.6352777777778
382,383,1.3433333333333
383,384,1.3363888888888997
384,385,1.1441666666666999
385,386,1.1075
386,387,1.0430555555556
387,388,1.0158333333333
388,389,0.95361111111111
389,390,0.99194444444444
390,391,1.2183333333333
391,392,1.4680555555556003
392,393,1.4036111111111
393,394,1.6427777777777999
394,395,1.5413888888889
395,396,1.5947222222222
396,397,1.7375
397,398,1.6363888888889
398,399,1.6513888888889
399,400,1.6797222222222001
400,401,1.6441666666666999
401,402,1.7844444444443999
402,403,2.0130555555556002
403,404,2.0552777777778
404,405,2.1183333333333
405,406,1.9916666666667
406,407,1.8216666666666999
407,408,1.7313888888889
408,409,1.6186111111111001
409,410,1.5119444444443997
410,411,1.4227777777778
411,412,1.3075
412,413,1.3605555555556001
413,414,1.2711111111111002
414,415,1.4913888888889
415,416,1.6569444444443997
416,417,1.6188888888889
417,418,1.69
418,419,1.7327777777778
419,420,1.8130555555556003
420,421,1.6275
421,422,1.4458333333333
422,423,1.2991666666666999
423,424,1.1502777777778002
424,425,1.5427777777778
425,426,1.5641666666667
426,427,1.8219444444443997
427,428,1.9380555555556003
428,429,2.0611111111111002
429,430,2.11
430,431,1.7830555555556002
431,432,1.6936111111111
432,433,1.5502777777778
433,434,1.4127777777778
434,435,1.3538888888889
435,436,1.3711111111111
436,437,1.2988888888888999
437,438,1.2972222222221998
438,439,1.5605555555556003
439,440,1.6402777777778
440,441,1.5925
441,442,1.5905555555556001
442,443,1.5466666666667
443,444,1.7391666666667
444,445,1.7727777777778
445,446,1.6511111111111
446,447,1.7213888888889
447,448,1.7091666666667
448,449,1.7725
449,450,1.8238888888889
450,451,2.0683333333333
451,452,2.1005555555556
452,453,2.0205555555556
453,454,1.8658333333333001
454,455,1.8544444444443997
455,456,1.7377777777778
456,457,1.5694444444443998
457,458,1.4947222222222
458,459,1.4344444444443998
459,460,1.3361111111111001
460,461,1.2558333333333
461,462,1.2366666666666999
462,463,1.4025
463,464,1.6358333333333
464,465,1.5888888888889
465,466,1.6441666666666999
466,467,1.6919444444443998
467,468,1.6666666666667
468,469,1.7736111111111
469,470,1.9044444444443998
470,471,1.7608333333333
471,472,1.7
472,473,1.795
473,474,1.7247222222222
474,475,2.0280555555556004
475,476,2.1691666666666998
476,477,2.0891666666667
477,478,1.9472222222222
478,479,1.7419444444443997
479,480,1.6641666666666999
480,481,1.5375
481,482,1.5227777777778
482,483,1.4255555555556003
483,484,1.3411111111111003
484,485,1.3052777777778002
485,486,1.2647222222221999
486,487,1.6622222222222
487,488,1.5761111111111
488,489,1.5888888888889
489,490,1.5552777777778
490,491,1.4658333333333
491,492,1.735
492,493,1.8513888888889
493,494,1.6925
494,495,1.6522222222222
495,496,1.6630555555556001
496,497,1.7102777777778
497,498,1.7752777777778
498,499,1.9697222222222
499,500,2.2419444444443997
500,501,1.99
501,502,1.8063888888889
502,503,1.81
503,504,1.6938888888888999
504,505,1.5991666666667
505,506,1.3502777777778
506,507,1.3138888888888998
507,508,1.2941666666667
508,509,1.1855555555556
509,510,1.2013888888889
510,511,1.2969444444443998
511,512,1.4211111111111001
512,513,1.4666666666666999
513,514,1.4213888888889
514,515,1.5408333333333
515,516,1.59
516,517,1.6969444444443997
517,518,1.5736111111111
518,519,1.5297222222222
519,520,1.52
520,521,1.5675
521,522,1.5969444444443999
522,523,1.8247222222222
523,524,1.7658333333333
524,525,1.715
525,526,1.5122222222222
526,527,1.3580555555556002
527,528,1.2716666666667
528,529,1.1297222222221999
529,530,1.1097222222221998
530,531,1.0016666666667
531,532,0.98805555555556
532,533,1.0511111111111
533,534,1.0025
534,535,1.2727777777778002
535,536,1.4216666666667
536,537,1.4730555555556002
537,538,1.4069444444443997
538,539,1.3491666666667
539,540,1.5177777777777999
540,541,1.5975
541,542,1.5022222222222001
542,543,1.5775
543,544,1.5288888888889
544,545,1.5180555555556001
545,546,1.5261111111111
546,547,1.73
547,548,1.7186111111111
548,549,1.6630555555556001
549,550,1.5122222222222
550,551,1.3411111111111003
551,552,1.2741666666667
552,553,1.2225
553,554,1.0272222222221998
554,555,0.99444444444444
555,556,0.97388888888889
556,557,1.0316666666667
557,558,1.0091666666666999
558,559,1.2141666666667
559,560,1.4961111111111
560,561,1.3747222222222
561,562,1.4022222222222
562,563,1.4897222222222
563,564,1.6136111111111
564,565,1.68
565,566,1.6180555555556002
566,567,1.6711111111111001
567,568,1.5969444444443999
568,569,1.6930555555556002
569,570,1.6077777777778
570,571,1.97
571,572,1.9988888888889
572,573,2.1727777777778
573,574,1.885
574,575,1.6616666666667
575,576,1.6927777777778
576,577,1.6247222222222
577,578,1.6952777777777999
578,579,1.4477777777778
579,580,1.28
580,581,1.2111111111111001
581,582,1.3175
582,583,1.4419444444443998
583,584,1.5819444444443997
584,585,1.6272222222222001
585,586,1.5683333333333
586,587,1.4988888888889
587,588,1.6630555555556001
588,589,1.8036111111111
589,590,1.8233333333333
590,591,1.7372222222222
591,592,1.6530555555556001
592,593,1.6488888888889
593,594,1.7197222222222
594,595,2.0066666666667
595,596,2.1163888888889
596,597,2.1144444444443997
597,598,1.8597222222222
598,599,1.8605555555556001
599,600,1.7122222222222
600,601,1.6327777777777999
601,602,1.4875
602,603,1.3975
603,604,1.3691666666667
604,605,1.3136111111111002
605,606,1.2144444444444
606,607,1.3897222222222
607,608,1.5977777777778
608,609,1.6169444444443997
609,610,1.5963888888889
610,611,1.5997222222222
611,612,1.7369444444443998
612,613,1.9625
613,614,1.8319444444443997
614,615,1.7583333333333
615,616,1.6880555555556003
616,617,1.7169444444443998
617,618,1.7644444444443999
618,619,2.1213888888889
619,620,2.2416666666667004
620,621,2.1777777777778
621,622,2.0366666666667
622,623,1.7688888888889
623,624,1.7375
624,625,1.7102777777778
625,626,1.4988888888889
626,627,1.4988888888889
627,628,1.3730555555556003
628,629,1.3502777777778
629,630,1.3113888888888998
630,631,1.4497222222222
631,632,1.6172222222222001
632,633,1.5972222222222001
633,634,1.5502777777778
634,635,1.5541666666667
635,636,1.6655555555556003
636,637,1.8461111111111
637,638,1.6941666666667
638,639,1.8158333333333
639,640,1.6983333333333
640,641,1.6808333333333
641,642,1.7208333333333001
642,643,2.0058333333333
643,644,2.0538888888889
644,645,2.0016666666667
645,646,1.8447222222222
646,647,1.7922222222222
647,648,1.6994444444443997
648,649,1.8436111111111
649,650,1.5225
650,651,1.4275
651,652,1.3977777777778
652,653,1.3391666666667
653,654,1.3647222222222
654,655,1.5236111111111
