,timestamp,value
0,1,0.0
1,2,0.89203289468574
2,3,0.90142580950186
3,4,0.9024963397123701
4,5,0.89766234320055
5,6,0.6422727381243101
6,7,0.86835193714613
7,8,0.81567646330511
8,9,0.69699665566949
9,10,0.63345781362958
10,11,0.8420065255777099
11,12,0.84703412469458
12,13,0.79368611050743
13,14,0.7178090155527399
14,15,0.8374622463754899
15,16,0.79894310504449
16,17,0.76156751373111
17,18,0.84727837341968
18,19,0.7740783224469301
19,20,0.85179756185775
20,21,0.92802236482061
21,22,0.8753204657607799
22,23,0.8795496741075401
23,24,0.74635868310604
24,25,0.7894111303185999
25,26,0.84454124645871
26,27,0.80333043832388
27,28,0.80864713576784
28,29,0.77850610076965
29,30,0.79527717673363
30,31,0.8564548019799599
31,32,0.9122468761491801
32,33,0.81823131721557
33,34,0.74190505754521
34,35,0.79941572040295
35,36,0.71163417154024
36,37,0.76772655593982
37,38,0.86963451534654
38,39,0.84913707488689
39,40,0.87482208958316
40,41,0.8618483802627399
41,42,0.84703852832408
42,43,0.87005712240437
43,44,0.7982977488016999
44,45,0.8670468065213901
45,46,0.85517443747394
46,47,0.8988225043335301
47,48,0.9052158432552099
48,49,0.81027918158988
49,50,0.9015420324299301
50,51,0.85971677390525
51,52,0.8319901252954301
52,53,0.8417923853610301
53,54,0.8111450593594399
54,55,0.94396527605713
55,56,0.88069489486017
56,57,0.9363092770900601
57,58,0.8845181474321899
58,59,0.91140827076113
59,60,0.9642388260732401
60,61,0.8992085220551601
61,62,0.8971723310796501
62,63,0.91546233993895
63,64,0.93598506105417
64,65,0.7300109028613398
65,66,0.95170144727233
66,67,0.96604978354779
67,68,0.77070409814648
68,69,0.9071848984955899
69,70,0.93997766308149
70,71,0.92836103770705
71,72,0.96096404744368
72,73,0.96096404744368
73,74,0.96022971786076
74,75,0.96296106479451
75,76,0.9211854965885501
76,77,0.95496553295843
77,78,0.93497752976712
78,79,0.9056185178649001
79,80,0.64854560264803
80,81,0.92272635292688
81,82,0.78736881068763
82,83,0.86372740772578
