,timestamp,value
0,1,0.38138888888889
1,2,0.29055555555556
2,3,0.25277777777778
3,4,0.20611111111111
4,5,0.21611111111111
5,6,0.19611111111111001
6,7,0.1975
7,8,0.25305555555556
8,9,0.26722222222222003
9,10,0.25916666666667004
10,11,0.27333333333333
11,12,0.28444444444444
12,13,0.30138888888889
13,14,0.31833333333333
14,15,0.33388888888889
15,16,0.33666666666667
16,17,0.34861111111111
17,18,0.35666666666667
18,19,0.43777777777778
19,20,0.49694444444444
20,21,0.47194444444444
21,22,0.52222222222222
22,23,0.52305555555556
23,24,0.44555555555556
24,25,0.40055555555556
25,26,0.30944444444444
26,27,0.24527777777778
27,28,0.24305555555556
28,29,0.18
29,30,0.23055555555555998
30,31,0.195
31,32,0.29
32,33,0.28972222222222
33,34,0.27333333333333
34,35,0.29
35,36,0.33583333333333
36,37,0.35805555555556
37,38,0.35111111111111
38,39,0.34361111111111
39,40,0.32916666666667
40,41,0.34805555555556
41,42,0.37
42,43,0.45888888888889
43,44,0.48416666666667
44,45,0.51277777777778
45,46,0.49388888888889
46,47,0.46388888888889
47,48,0.4025
48,49,0.38916666666667
49,50,0.3025
50,51,0.25861111111111
51,52,0.18694444444444
52,53,0.20222222222222
53,54,0.19916666666667004
54,55,0.19027777777778
55,56,0.18
56,57,0.22027777777778
57,58,0.21611111111111
58,59,0.27972222222222
59,60,0.2725
60,61,0.24861111111111
61,62,0.25444444444444003
62,63,0.26861111111111
63,64,0.28833333333333
64,65,0.34305555555556
65,66,0.35861111111111
66,67,0.39777777777778
67,68,0.45777777777778
68,69,0.51833333333333
69,70,0.48222222222222
70,71,0.54555555555556
71,72,0.38472222222222
72,73,0.44055555555556
73,74,0.34277777777778
74,75,0.29916666666666997
75,76,0.21083333333332996
76,77,0.15666666666667
77,78,0.1975
78,79,0.20527777777778
79,80,0.22138888888889
80,81,0.245
81,82,0.27333333333333
82,83,0.25722222222222
83,84,0.2375
84,85,0.30361111111111
85,86,0.32527777777778005
86,87,0.30888888888889
87,88,0.34916666666667
88,89,0.36361111111111
89,90,0.39694444444444
90,91,0.40138888888889
91,92,0.50916666666667
92,93,0.5725
93,94,0.5475
94,95,0.54555555555556
95,96,0.38888888888889
96,97,0.38277777777778
97,98,0.3225
98,99,0.28916666666667
99,100,0.23861111111111
100,101,0.16944444444444
101,102,0.19
102,103,0.19
103,104,0.22083333333332997
104,105,0.24694444444444
105,106,0.25916666666667004
106,107,0.26055555555556
107,108,0.29388888888889
108,109,0.26916666666667005
109,110,0.27333333333333
110,111,0.30222222222221995
111,112,0.35916666666667
112,113,0.35194444444444
113,114,0.36055555555556
114,115,0.4425
115,116,0.5425
116,117,0.49277777777778
117,118,0.53222222222222
118,119,0.52555555555556
119,120,0.44888888888889
120,121,0.30416666666666997
121,122,0.31416666666667
122,123,0.26666666666667005
123,124,0.23805555555556
124,125,0.19694444444444
125,126,0.17444444444444002
126,127,0.21611111111111
127,128,0.24388888888889
128,129,0.27666666666667
129,130,0.23805555555556
130,131,0.29722222222221995
131,132,0.29583333333333
132,133,0.32944444444444
133,134,0.29055555555556
134,135,0.28805555555556
135,136,0.38222222222222
136,137,0.42194444444444
137,138,0.45027777777778
138,139,0.46527777777778
139,140,0.53777777777778
140,141,0.55777777777778
141,142,0.56861111111111
142,143,0.49833333333333
143,144,0.45138888888889
144,145,0.375
145,146,0.31583333333333
146,147,0.25861111111111
147,148,0.22638888888889
148,149,0.18722222222222
149,150,0.18555555555556
150,151,0.24638888888889
151,152,0.23944444444444002
152,153,0.25444444444444003
153,154,0.25472222222222
154,155,0.26777777777778
155,156,0.27527777777778
156,157,0.29277777777778
157,158,0.32527777777778005
158,159,0.33194444444444
159,160,0.35583333333333
160,161,0.34444444444444
161,162,0.35722222222222
162,163,0.39555555555556
163,164,0.55277777777778
164,165,0.61888888888889
165,166,0.51166666666667
166,167,0.51166666666667
167,168,0.45583333333333
168,169,0.3575
169,170,0.28472222222222
170,171,0.25666666666667004
171,172,0.20361111111111
172,173,0.23694444444444002
173,174,0.2
174,175,0.23166666666667002
175,176,0.26166666666667004
176,177,0.27777777777778
177,178,0.26416666666667005
178,179,0.25888888888889
179,180,0.32916666666667
180,181,0.2975
181,182,0.34111111111111
182,183,0.30638888888889
