,timestamp,value
0,1,12.748413370998001
1,2,12.661295407976
2,3,12.870753295669001
3,4,13.814359698682
4,5,12.42
5,6,12.133008474576002
6,7,11.643888888889
7,8,13.078182139406
8,9,13.233625730994001
9,10,14.253396683312
10,11,12.795679643754001
11,12,9.195725047081
12,13,6.7400282485876
13,14,4.6620281697327
14,15,3.9242727227674004
15,16,2.6800752755582997
16,17,3.2201006216662003
17,18,4.1492443649736
18,19,5.3410414156734
19,20,7.7854922766828
20,21,8.2796963316305
21,22,9.8472736780584
22,23,12.086337099811999
23,24,12.393813559322
24,25,14.393771186440999
25,26,11.506224105461
26,27,12.790988206612
27,28,12.142855585290999
28,29,10.650442561204999
29,30,11.126572504708
30,31,13.251572504708
31,32,12.928233274363
32,33,14.912972734779
33,34,12.931976930320001
34,35,11.669114036664
35,36,9.050771932454401
36,37,5.7600102740666
37,38,4.3283020542459
38,39,3.3884909459879
39,40,2.6349325379759
40,41,2.7077698483497
41,42,3.8143567207225
42,43,5.432238856470799
43,44,7.172179849340901
44,45,8.1836361928545
45,46,9.537714837942302
46,47,12.041219397363
47,48,11.713980360506001
48,49,10.842669491525
49,50,12.219298493409
50,51,12.048287491326999
51,52,12.821186440678
52,53,12.138333333333001
53,54,13.423633946332
54,55,0.0
55,56,0.0
56,57,13.299666443742002
57,58,12.09
58,59,10.263385122411
59,60,7.3348305084745995
60,61,7.947777777777799
61,62,5.7255555555556
62,63,3.5888888888888997
63,64,3.3733333333332998
64,65,4.336666666666701
65,66,5.225
66,67,6.69
67,68,8.950216572504699
68,69,11.031111111110999
69,70,12.281666666666998
70,71,13.537777777778
71,72,13.991111111111
72,73,14.538333333333002
73,74,14.823333333333002
74,75,14.828474576271
75,76,15.097777777778001
76,77,14.593888888889001
77,78,15.692222222222
78,79,15.625555555556
79,80,16.232222222222
80,81,17.328415641963
81,82,16.588888888889
82,83,13.595555555555999
83,84,10.990423728814001
84,85,7.8011111111111
85,86,6.0606191960517
86,87,4.5989846743295
87,88,3.7754613935970003
88,89,3.4850470809792995
89,90,4.3688888888888995
90,91,6.1194444444444
91,92,7.2933141762452
92,93,9.8361111111111
93,94,11.431572504707999
94,95,12.67214559387
95,96,13.230178907721
96,97,13.953333333333001
97,98,13.44
98,99,14.441111111110999
99,100,14.737222222222
100,101,14.630555555555999
101,102,17.496653841159
102,103,18.706986817326
103,104,19.225028248588
104,105,16.632222222221998
105,106,16.868888888889
106,107,14.591304907261
107,108,12.372394636015
108,109,8.9078342749529
109,110,5.906506591337099
110,111,4.7533333333333
111,112,3.9455555555556
112,113,3.7355555555556
113,114,4.975
114,115,6.4310828625235
115,116,7.8801506591337
116,117,9.5313989380788
117,118,11.353173026078
118,119,12.65292129359
119,120,13.054613935969998
120,121,13.174945980771
121,122,12.787816435435
122,123,13.373212870966
123,124,13.875317460317
124,125,13.931578947368
125,126,14.495881226054001
126,127,14.546737821565001
127,128,15.131676082862999
128,129,15.540555555555999
129,130,15.318888888889001
130,131,13.399774011299
131,132,10.325701506591
132,133,8.7403306085246
133,134,6.328422787194
134,135,5.2433917786869
135,136,4.2386749139555
136,137,3.4259680243615
137,138,4.1741525423729
138,139,6.0429849340866
139,140,8.6487779794313
140,141,11.129857782973001
141,142,12.80736346516
142,143,14.62604519774
143,144,15.41514991575
144,145,15.627323689849998
145,146,16.27
146,147,15.84377394636
147,148,16.737810734463
148,149,16.621944444444
149,150,15.956949152542
150,151,16.712222222222
151,152,16.352863984674002
152,153,16.030941619586
153,154,16.189731800766
154,155,14.453668582375
155,156,11.091539548023
156,157,8.8465913370998
157,158,6.6872764465225005
158,159,5.0294827586207
159,160,3.4889973374894
160,161,3.3925862068966
161,162,3.581981365844
162,163,4.9877219129062
163,164,8.9827354048964
164,165,12.572969348659
165,166,12.917541041477001
166,167,13.456408045977001
167,168,14.444576271186
168,169,15.131473634652
169,170,15.706285310734
170,171,16.376111111111
171,172,16.956228070174998
172,173,16.765555555556
173,174,16.861092278719
174,175,17.635061205272997
175,176,19.43131826742
176,177,24.117109227872
177,178,23.982749042146
178,179,17.982777777778
179,180,11.908126177024
180,181,7.989609065523701
181,182,7.4994157088123
182,183,5.4624712643677995
183,184,3.4850094161958998
184,185,4.4996860185726
185,186,5.633629943502799
186,187,6.6594444444444
187,188,8.4849905838041
188,189,10.549655565467
189,190,11.579406130268
190,191,12.789548022599002
191,192,12.961346516008
192,193,13.507392038444
193,194,14.363611111111
194,195,15.339444444444
195,196,14.347777777778001
196,197,14.661779173972
197,198,15.026097730201002
198,199,15.943894362342999
199,200,17.644879315472
200,201,17.288730158729997
201,202,15.606214689266
202,203,14.614199623352
203,204,11.319980842911999
204,205,7.7782109227872
205,206,5.6879885057471
206,207,4.33
207,208,3.5848809218644
208,209,4.4520062991103
209,210,5.1836874178304
210,211,6.6198775894539
211,212,7.9955555555556
212,213,10.216092278719
213,214,11.664444444444001
214,215,11.909792843691001
215,216,12.625235404896
216,217,12.695211864407
217,218,13.64038606403
218,219,14.585555555555999
219,220,14.117448210923
220,221,14.966125235404999
221,222,14.756520715631002
222,223,15.711812617702
223,224,16.291242937853
224,225,16.906807909605
225,226,15.871120527307
226,227,13.085576498474
227,228,11.077787193973998
228,229,7.445310734463299
229,230,5.2541379310345
230,231,3.8772222222222
231,232,3.4438983050847
232,233,3.3788888888888997
233,234,4.3913276836158
234,235,6.3894444444444
235,236,8.034000259757098
236,237,9.888201506591301
237,238,11.313333333333
238,239,12.015
239,240,12.511111111111
240,241,13.050621468927
