,timestamp,value
0,1,9.1883825601114
1,2,9.229168308865802
2,3,9.312127309214699
3,4,9.149372478697
4,5,8.9457696685697
5,6,8.7204205790144
6,7,9.0178102288589
7,8,9.250385881212198
8,9,9.557041883061801
9,10,9.461960252038999
10,11,9.3822802238753
11,12,9.0239867982874
12,13,9.3301686907121
13,14,9.0164476032713
14,15,10.234602387366001
15,16,8.8229918729676
16,17,8.8412084206161
17,18,8.963533240837199
18,19,8.6507954818161
19,20,8.5251248477567
20,21,8.5957302193547
21,22,8.8203608181909
22,23,8.5616841674103
23,24,8.599906511208
24,25,8.385823238966099
25,26,8.7268846532118
26,27,8.58280573712
27,28,8.7302348250805
28,29,8.635625992335699
29,30,8.4568399674282
30,31,8.2348791713568
31,32,8.396275327766201
32,33,8.7057468945154
33,34,9.0750546401154
34,35,8.858376818039998
35,36,8.694822423439
36,37,8.919933538167
37,38,9.5359005293721
38,39,9.6505864543998
39,40,9.1552065845232
40,41,9.3572104170172
41,42,9.852960042027
42,43,9.103178647539
43,44,9.165582439021
44,45,9.055633169271099
45,46,9.1051740517267
46,47,8.885800798496
47,48,9.030257453841198
48,49,9.2301495821261
49,50,9.140774491585901
50,51,9.251867721165
51,52,9.313114544252501
52,53,9.0015939303041
53,54,9.734185787751802
54,55,8.902729280960001
55,56,9.304675855067401
56,57,9.1739576879593
57,58,9.855298170460301
58,59,9.4238857348344
59,60,8.9043661716199
60,61,9.0919928960414
61,62,9.021124002222
62,63,9.5074493131531
63,64,9.2723845273813
64,65,9.7589768289328
65,66,9.0570337176126
66,67,9.3750735824966
67,68,9.5900750793252
68,69,9.750747848245599
69,70,9.800448950316
70,71,10.001232134719
71,72,9.638582258825801
72,73,9.7221552560185
73,74,9.739875636865099
74,75,9.550480770035
75,76,9.8514682469861
76,77,9.946879968922199
77,78,10.79172395926
78,79,9.4666210529578
79,80,9.543598972261199
80,81,9.858805241198699
81,82,9.727870537664199
82,83,9.8482244124405
83,84,10.178207826909
84,85,9.788767480366198
85,86,9.8914640099977
86,87,9.349982595088699
87,88,9.0995687363095
88,89,8.843744298070801
89,90,9.129670523191
90,91,8.745790787054599
91,92,8.772242458583401
92,93,9.1423879961651
93,94,9.0042374434307
94,95,9.0594625120316
95,96,9.087148797734999
96,97,9.0342118082859
97,98,8.6686154002195
98,99,8.6880338617476
99,100,9.2321323189908
100,101,9.184811244143901
101,102,8.9713188598451
102,103,8.8864384792089
103,104,9.3455123131236
104,105,9.024818605392301
105,106,9.671983021119999
106,107,9.8580882815115
107,108,10.045697748326
108,109,9.8077687210745
109,110,9.8982398020559
110,111,9.4400471379249
111,112,9.4112295701997
112,113,9.728097557579801
113,114,9.4814963912466
114,115,9.240982075405999
115,116,9.1249848979606
116,117,8.9812943904192
117,118,9.293923987350599
118,119,8.6214475122954
119,120,8.8875593686261
120,121,8.6515369788452
121,122,8.7995940778482
122,123,8.863242756345802
123,124,9.1968844477934
124,125,8.9072672234059
125,126,9.054338653514698
126,127,8.8300164199487
127,128,8.8164036844224
128,129,9.3533152552255
129,130,9.458345526123301
130,131,10.299493144910999
131,132,9.6153223101777
132,133,9.454507102582301
133,134,9.498882618011802
134,135,9.369551977964901
135,136,8.9303603332069
136,137,8.8684328783078
137,138,8.903593985332
138,139,8.8429584686066
139,140,8.9030177188599
140,141,8.7593846897605
141,142,8.781718171419598
142,143,8.9377967844111
143,144,8.5392388145154
144,145,9.959022898221901
145,146,8.9137950629672
146,147,9.603567263436
147,148,8.7130616445305
148,149,8.7028642315216
149,150,8.506431275394501
150,151,9.0735342642091
151,152,8.6863507860586
152,153,9.6210530279351
153,154,9.484764297128802
154,155,9.5931965154438
155,156,10.733578087678
156,157,9.301637078924802
157,158,9.2086280132391
158,159,9.3984158703124
159,160,9.448768472094699
160,161,9.163300568974401
161,162,9.2100186121801
162,163,8.933930497734599
163,164,8.7493915140049
164,165,9.1687343222105
165,166,9.0978735288296
166,167,9.2750452627565
167,168,8.8128214978583
168,169,9.183186498636001
169,170,9.350793275214
170,171,9.224146419238599
171,172,10.008232143883
172,173,9.677516910160199
173,174,9.149316679540801
174,175,9.208019947855
175,176,9.390232470894698
176,177,10.254769132789
177,178,9.5098594370385
178,179,9.9750129615552
179,180,10.052851206298
180,181,9.8246037751661
181,182,9.5734964435665
182,183,9.4949177920849
183,184,9.3440061379303
184,185,9.460107806330802
185,186,9.282708241295401
186,187,9.3101806524262
187,188,9.5145383028446
188,189,9.551088601745501
189,190,9.1870767501228
190,191,9.421051589990801
191,192,9.262881765813699
192,193,9.376181181754099
193,194,9.681351130623801
194,195,9.342748173284802
195,196,9.1116989041753
196,197,9.208699072166599
197,198,8.6690310214208
198,199,9.0495322686655
199,200,9.619264875233199
200,201,9.45653679021
201,202,9.258263692164801
202,203,9.1553887709425
203,204,9.4224225526315
204,205,9.638381177847402
205,206,9.046350283576501
206,207,9.7198484152735
207,208,10.940057627198
208,209,10.04056598257
209,210,10.313367368709
210,211,9.9489808851969
211,212,9.972781677095
212,213,10.024446472828
213,214,10.969537625427
214,215,9.9440639480394
215,216,9.3653542231842
216,217,9.120654647812302
217,218,8.8360145700388
218,219,8.8798818176689
219,220,9.0264956217286
220,221,10.156296619903001
221,222,9.124651567876
222,223,9.1760314190184
223,224,8.863280419734199
224,225,8.8990460879708
225,226,9.8575757683221
226,227,10.535102416391
227,228,11.008931451122999
228,229,9.307521684298301
229,230,9.3213421924566
